1,1563743766,0,19993,903.00,5.00,16232,5864,0.29,8644.00,0.00,0.00,0,monpoly
2,1563743767,0,19993,51.52,0.00,16232,5864,0.29,17325.25,0.00,0.00,0,monpoly
3,1563743768,0,19993,51.49,0.00,16232,6124,0.30,16982.18,0.00,0.00,0,monpoly
4,1563743769,0,19993,23.00,0.00,16232,6388,0.31,17024.00,0.00,0.00,0,monpoly
5,1563743770,0,19993,0.00,0.00,16232,6388,0.31,17325.25,0.00,0.00,0,monpoly
6,1563743771,0,19993,0.00,0.00,16232,6388,0.31,16095.05,0.00,0.00,0,monpoly
7,1563743772,0,19993,0.00,0.00,16232,6388,0.31,17024.00,0.00,0.00,0,monpoly
8,1563743773,0,19993,0.00,0.00,16232,6388,0.31,17152.00,0.00,0.00,0,monpoly
9,1563743774,0,19993,0.00,0.00,16232,6388,0.31,17152.00,0.00,0.00,0,monpoly
10,1563743775,0,19993,0.00,0.00,16232,6388,0.31,16512.00,0.00,0.00,0,monpoly
11,1563743776,0,19993,0.00,0.00,16232,6388,0.31,16000.00,0.00,0.00,0,monpoly
12,1563743777,0,19993,0.00,0.00,16232,6388,0.31,16420.20,0.00,0.00,1,monpoly
13,1563743778,0,19993,0.00,0.00,16232,6388,0.31,16384.00,0.00,0.00,0,monpoly
14,1563743779,0,19993,0.00,0.00,16232,6388,0.31,16855.45,0.00,0.00,0,monpoly
15,1563743780,0,19993,0.00,0.00,16232,6388,0.31,16161.62,0.00,0.00,0,monpoly
16,1563743781,0,19993,0.00,0.00,16232,6388,0.31,15360.00,0.00,0.00,0,monpoly
17,1563743782,0,19993,0.00,0.00,16232,6388,0.31,15744.00,0.00,0.00,0,monpoly
18,1563743783,0,19993,0.00,0.00,16232,6388,0.31,15616.00,0.00,0.00,0,monpoly
19,1563743784,0,19993,0.00,0.00,16232,6388,0.31,15232.00,0.00,0.00,0,monpoly
20,1563743785,0,19993,0.00,0.00,16232,6388,0.31,15744.00,0.00,0.00,0,monpoly
21,1563743786,0,19993,0.00,0.00,16232,6388,0.31,15104.00,0.00,0.00,0,monpoly
22,1563743787,0,19993,0.00,0.00,16232,6388,0.31,15744.00,0.00,0.00,0,monpoly
23,1563743788,0,19993,0.00,0.00,16232,6388,0.31,15232.00,0.00,0.00,0,monpoly
24,1563743789,0,19993,0.00,0.00,16232,6388,0.31,16640.00,0.00,0.00,0,monpoly
25,1563743790,0,19993,0.00,0.00,16232,6388,0.31,15872.00,0.00,0.00,2,monpoly
26,1563743791,0,19993,0.00,0.00,16232,6388,0.31,15256.57,0.00,0.00,0,monpoly
27,1563743792,0,19993,0.00,0.00,16232,6388,0.31,15081.19,0.00,0.00,0,monpoly
28,1563743793,0,19993,0.00,0.00,16232,6388,0.31,15385.86,0.00,0.00,0,monpoly
29,1563743794,0,19993,0.00,0.00,16232,6388,0.31,16475.25,0.00,0.00,0,monpoly
30,1563743795,0,19993,0.00,0.00,16232,6388,0.31,15644.44,0.00,0.00,0,monpoly
31,1563743796,0,19993,0.00,0.00,16232,6388,0.31,15616.00,0.00,0.00,0,monpoly
32,1563743797,0,19993,0.00,0.00,16232,6388,0.31,14194.06,0.00,0.00,0,monpoly
33,1563743798,0,19993,0.00,0.00,16232,6388,0.31,15488.00,0.00,0.00,0,monpoly
34,1563743799,0,19993,0.00,0.00,16232,6388,0.31,15616.00,0.00,0.00,0,monpoly
35,1563743800,0,19993,0.00,0.00,16232,6388,0.31,15872.00,0.00,0.00,0,monpoly
36,1563743801,0,19993,0.00,0.00,16232,6388,0.31,16032.32,0.00,0.00,0,monpoly
37,1563743802,0,19993,0.00,0.00,16232,6388,0.31,15714.85,0.00,0.00,0,monpoly
38,1563743803,0,19993,0.00,0.00,16232,6388,0.31,15360.00,0.00,0.00,0,monpoly
39,1563743804,0,19993,0.00,0.00,16232,6388,0.31,14848.00,0.00,0.00,0,monpoly
40,1563743805,0,19993,0.00,0.00,16232,6388,0.31,15773.74,0.00,0.00,0,monpoly
41,1563743806,0,19993,0.00,0.00,16232,6388,0.31,16348.51,0.00,0.00,0,monpoly
42,1563743807,0,19993,0.00,0.00,16232,6388,0.31,15104.00,0.00,0.00,0,monpoly
43,1563743808,0,19993,0.00,0.00,16232,6388,0.31,16256.00,0.00,0.00,0,monpoly
44,1563743809,0,19993,0.00,0.00,16232,6388,0.31,16768.00,0.00,0.00,0,monpoly
45,1563743810,0,19993,0.00,0.00,16232,6388,0.31,15872.00,0.00,0.00,0,monpoly
46,1563743811,0,19993,0.00,0.00,16232,6388,0.31,15773.74,0.00,0.00,0,monpoly
47,1563743812,0,19993,0.00,0.00,16232,6388,0.31,16128.00,0.00,0.00,0,monpoly
48,1563743813,0,19993,0.00,0.00,16232,6388,0.31,14954.46,0.00,0.00,0,monpoly
49,1563743814,0,19993,0.00,0.00,16232,6388,0.31,15773.74,0.00,0.00,0,monpoly
50,1563743815,0,19993,0.00,0.00,16232,6388,0.31,15334.65,0.00,0.00,0,monpoly
51,1563743816,0,19993,0.00,0.00,16232,6388,0.31,15232.00,0.00,0.00,0,monpoly
52,1563743817,0,19993,0.00,0.00,16232,6388,0.31,15385.86,0.00,0.00,0,monpoly
53,1563743818,0,19993,0.00,0.00,16232,6388,0.31,16000.00,0.00,0.00,0,monpoly
54,1563743819,0,19993,0.00,0.00,16232,6388,0.31,16000.00,0.00,0.00,0,monpoly
55,1563743820,0,19993,0.00,0.00,16232,6388,0.31,16000.00,0.00,0.00,0,monpoly
56,1563743821,0,19993,0.00,0.00,16232,6388,0.31,16000.00,0.00,0.00,0,monpoly
57,1563743822,0,19993,0.00,0.00,16232,6388,0.31,13824.00,0.00,0.00,0,monpoly
58,1563743823,0,19993,0.00,0.00,16232,6388,0.31,15334.65,0.00,0.00,0,monpoly
59,1563743824,0,19993,0.00,0.00,16232,6388,0.31,15616.00,0.00,0.00,0,monpoly
60,1563743825,0,19993,0.00,0.00,16232,6388,0.31,15903.03,0.00,0.00,0,monpoly
61,1563743826,0,19993,0.00,0.00,16232,6388,0.31,15588.12,0.00,0.00,0,monpoly
62,1563743827,0,19993,0.00,0.00,16232,6388,0.31,14336.00,0.00,0.00,0,monpoly
63,1563743828,0,19993,0.00,0.00,16232,6388,0.31,15488.00,0.00,0.00,0,monpoly
64,1563743829,0,19993,0.00,0.00,16232,6388,0.31,16290.91,0.00,0.00,0,monpoly
65,1563743830,0,19993,0.00,0.00,16232,6388,0.31,15232.00,0.00,0.00,0,monpoly
66,1563743831,0,19993,0.00,0.00,16232,6388,0.31,14592.00,0.00,0.00,1,monpoly
67,1563743832,0,19993,0.00,0.00,16232,6388,0.31,13568.00,0.00,0.00,0,monpoly
68,1563743833,0,19993,0.00,0.00,16232,6388,0.31,14447.52,0.00,0.00,0,monpoly
69,1563743834,0,19993,0.00,0.00,16232,6388,0.31,16937.37,0.00,0.00,0,monpoly
70,1563743835,0,19993,0.00,0.00,16232,6388,0.31,15744.00,0.00,0.00,0,monpoly
71,1563743836,0,19993,0.00,0.00,16232,6388,0.31,14954.46,0.00,0.00,0,monpoly
72,1563743837,0,19993,0.00,0.00,16232,6388,0.31,15104.00,0.00,0.00,0,monpoly
73,1563743838,0,19993,0.00,0.00,16232,6388,0.31,17066.67,0.00,0.00,0,monpoly
74,1563743839,0,19993,0.00,0.00,16232,6388,0.31,15461.39,0.00,0.00,0,monpoly
75,1563743840,0,19993,0.00,0.00,16232,6388,0.31,15616.00,0.00,0.00,0,monpoly
76,1563743841,0,19993,0.00,0.00,16232,6388,0.31,16256.00,0.00,0.00,0,monpoly
77,1563743842,0,19993,0.00,0.00,16232,6388,0.31,14592.00,0.00,0.00,0,monpoly
78,1563743843,0,19993,0.00,0.00,16232,6388,0.31,16512.00,0.00,0.00,0,monpoly
79,1563743844,0,19993,0.00,0.00,16232,6388,0.31,15488.00,0.00,0.00,0,monpoly
80,1563743845,0,19993,0.00,0.00,16232,6388,0.31,15744.00,0.00,0.00,0,monpoly
81,1563743846,0,19993,0.00,0.00,16232,6388,0.31,16128.00,0.00,0.00,0,monpoly
82,1563743847,0,19993,0.00,0.00,16232,6388,0.31,16549.49,0.00,0.00,0,monpoly
83,1563743848,0,19993,0.00,0.00,16232,6388,0.31,16384.00,0.00,0.00,0,monpoly
84,1563743849,0,19993,0.00,0.00,16232,6388,0.31,16855.45,0.00,0.00,0,monpoly
85,1563743850,0,19993,0.00,0.00,16232,6388,0.31,16768.00,0.00,0.00,0,monpoly
86,1563743851,0,19993,0.00,0.00,16232,6388,0.31,16256.00,0.00,0.00,0,monpoly
87,1563743852,0,19993,0.00,0.00,16232,6388,0.31,16256.00,0.00,0.00,0,monpoly
88,1563743853,0,19993,0.00,0.00,16232,6388,0.31,16808.08,0.00,0.00,0,monpoly
89,1563743854,0,19993,0.00,0.00,16232,6388,0.31,16095.05,0.00,0.00,0,monpoly
90,1563743855,0,19993,0.00,0.00,16232,6388,0.31,16384.00,0.00,0.00,0,monpoly
91,1563743856,0,19993,0.00,0.00,16232,6388,0.31,15773.74,0.00,0.00,0,monpoly
92,1563743857,0,19993,0.00,0.00,16232,6388,0.31,16982.18,0.00,0.00,0,monpoly
93,1563743858,0,19993,0.00,0.00,16232,6388,0.31,17280.00,0.00,0.00,0,monpoly
94,1563743859,0,19993,0.00,0.00,16232,6388,0.31,17066.67,0.00,0.00,0,monpoly
95,1563743860,0,19993,0.00,0.00,16232,6388,0.31,17664.00,0.00,0.00,0,monpoly
96,1563743861,0,19993,0.00,0.00,16232,6388,0.31,17536.00,0.00,0.00,0,monpoly
97,1563743862,0,19993,0.00,0.00,16232,6388,0.31,16348.51,0.00,0.00,0,monpoly
98,1563743863,0,19993,0.00,0.00,16232,6388,0.31,16512.00,0.00,0.00,0,monpoly
99,1563743864,0,19993,0.00,0.00,16232,6388,0.31,16290.91,0.00,0.00,0,monpoly
100,1563743865,0,19993,0.00,0.00,16232,6388,0.31,16256.00,0.00,0.00,0,monpoly
101,1563743866,0,19993,0.00,0.00,16232,6388,0.31,17152.00,0.00,0.00,0,monpoly
102,1563743867,0,19993,0.00,0.00,16232,6388,0.31,16768.00,0.00,0.00,0,monpoly
103,1563743868,0,19993,0.00,0.00,16232,6388,0.31,16348.51,0.00,0.00,0,monpoly
104,1563743869,0,19993,0.00,0.00,16232,6388,0.31,17325.25,0.00,0.00,0,monpoly
105,1563743870,0,19993,0.00,0.00,16232,6388,0.31,16855.45,0.00,0.00,0,monpoly
106,1563743871,0,19993,0.00,0.00,16232,6388,0.31,16128.00,0.00,0.00,0,monpoly
107,1563743872,0,19993,0.00,0.00,16232,6388,0.31,17454.55,0.00,0.00,0,monpoly
108,1563743873,0,19993,0.00,0.00,16232,6388,0.31,16982.18,0.00,0.00,0,monpoly
109,1563743874,0,19993,0.00,0.00,16232,6388,0.31,17325.25,0.00,0.00,0,monpoly
110,1563743875,0,19993,0.00,0.00,16232,6388,0.31,17280.00,0.00,0.00,0,monpoly
111,1563743876,0,19993,0.00,0.00,16232,6388,0.31,16768.00,0.00,0.00,0,monpoly
112,1563743877,0,19993,0.00,0.00,16232,6388,0.31,16601.98,0.00,0.00,0,monpoly
113,1563743878,0,19993,0.00,0.00,16232,6388,0.31,17195.96,0.00,0.00,0,monpoly
114,1563743879,0,19993,0.00,0.00,16232,6388,0.31,16512.00,0.00,0.00,0,monpoly
115,1563743880,0,19993,0.00,0.00,16232,6388,0.31,16475.25,0.00,0.00,0,monpoly
116,1563743881,0,19993,0.00,0.00,16232,6388,0.31,16808.08,0.00,0.00,0,monpoly
117,1563743882,0,19993,0.00,0.00,16232,6388,0.31,14954.46,0.00,0.00,0,monpoly
118,1563743883,0,19993,0.00,0.00,16232,6388,0.31,16420.20,0.00,0.00,0,monpoly
119,1563743884,0,19993,0.00,0.00,16232,6388,0.31,16601.98,0.00,0.00,0,monpoly
120,1563743885,0,19993,0.00,0.00,16232,6388,0.31,15360.00,0.00,0.00,0,monpoly
121,1563743886,0,19993,0.00,0.00,16232,6388,0.31,17195.96,0.00,0.00,0,monpoly
122,1563743887,0,19993,0.00,0.00,16232,6388,0.31,17024.00,0.00,0.00,0,monpoly
123,1563743888,0,19993,0.00,0.00,16232,6388,0.31,15841.58,0.00,0.00,1,monpoly
124,1563743889,0,19993,0.00,0.00,16232,6388,0.31,16640.00,0.00,0.00,0,monpoly
125,1563743890,0,19993,0.00,0.00,16232,6388,0.31,17325.25,0.00,0.00,0,monpoly
126,1563743891,0,19993,0.00,0.00,16232,6388,0.31,16128.00,0.00,0.00,0,monpoly
127,1563743892,0,19993,0.00,0.00,16232,6388,0.31,16095.05,0.00,0.00,0,monpoly
128,1563743893,0,19993,0.00,0.00,16232,6388,0.31,16384.00,0.00,0.00,0,monpoly
129,1563743894,0,19993,0.00,0.00,16232,6388,0.31,16768.00,0.00,0.00,0,monpoly
130,1563743895,0,19993,0.00,0.00,16232,6388,0.31,16640.00,0.00,0.00,0,monpoly
131,1563743896,0,19993,0.00,0.00,16232,6388,0.31,16896.00,0.00,0.00,0,monpoly
132,1563743897,0,19993,0.00,0.00,16232,6388,0.31,16896.00,0.00,0.00,0,monpoly
133,1563743898,0,19993,0.00,0.00,16232,6388,0.31,16640.00,0.00,0.00,0,monpoly
134,1563743899,0,19993,0.00,0.00,16232,6388,0.31,16256.00,0.00,0.00,0,monpoly
135,1563743900,0,19993,0.00,0.00,16232,6388,0.31,16640.00,0.00,0.00,0,monpoly
136,1563743901,0,19993,0.00,0.00,16232,6388,0.31,14848.00,0.00,0.00,0,monpoly
137,1563743902,0,19993,0.00,0.00,16232,6388,0.31,15488.00,0.00,0.00,0,monpoly
138,1563743903,0,19993,0.00,0.00,16232,6388,0.31,16896.00,0.00,0.00,0,monpoly
139,1563743904,0,19993,0.00,0.00,16232,6388,0.31,15616.00,0.00,0.00,0,monpoly
140,1563743905,0,19993,0.00,0.00,16232,6388,0.31,17152.00,0.00,0.00,0,monpoly
141,1563743906,0,19993,0.00,0.00,16232,6388,0.31,16000.00,0.00,0.00,0,monpoly
142,1563743907,0,19993,0.00,0.00,16232,6388,0.31,16512.00,0.00,0.00,0,monpoly
143,1563743908,0,19993,0.00,0.00,16232,6388,0.31,17536.00,0.00,0.00,0,monpoly
144,1563743909,0,19993,0.00,0.00,16232,6388,0.31,17408.00,0.00,0.00,0,monpoly
145,1563743910,0,19993,0.00,0.00,16232,6388,0.31,17152.00,0.00,0.00,0,monpoly
146,1563743911,0,19993,0.00,0.00,16232,6388,0.31,16896.00,0.00,0.00,0,monpoly
147,1563743912,0,19993,0.00,0.00,16232,6388,0.31,15616.00,0.00,0.00,0,monpoly
148,1563743913,0,19993,0.00,0.00,16232,6388,0.31,17408.00,0.00,0.00,0,monpoly
149,1563743914,0,19993,0.00,0.00,16232,6388,0.31,17152.00,0.00,0.00,0,monpoly
150,1563743915,0,19993,0.00,0.00,16232,6388,0.31,17152.00,0.00,0.00,0,monpoly
151,1563743916,0,19993,0.00,0.00,16232,6388,0.31,16640.00,0.00,0.00,0,monpoly
152,1563743917,0,19993,0.00,0.00,16232,6388,0.31,16768.00,0.00,0.00,0,monpoly
153,1563743918,0,19993,0.00,0.00,16232,6388,0.31,17152.00,0.00,0.00,0,monpoly
154,1563743919,0,19993,0.00,0.00,16232,6388,0.31,17152.00,0.00,0.00,0,monpoly
155,1563743920,0,19993,0.00,0.00,16232,6388,0.31,16512.00,0.00,0.00,0,monpoly
156,1563743921,0,19993,0.00,0.00,16232,6388,0.31,16728.71,0.00,0.00,0,monpoly
157,1563743922,0,19993,0.00,0.00,16232,6388,0.31,17024.00,0.00,0.00,0,monpoly
158,1563743923,0,19993,0.00,0.00,16232,6388,0.31,17325.25,0.00,0.00,0,monpoly
159,1563743924,0,19993,0.00,0.00,16232,6388,0.31,16601.98,0.00,0.00,0,monpoly
160,1563743925,0,19993,0.00,0.00,16232,6388,0.31,16161.62,0.00,0.00,0,monpoly
161,1563743926,0,19993,0.00,0.00,16232,6388,0.31,16221.78,0.00,0.00,0,monpoly
162,1563743927,0,19993,0.00,0.00,16232,6388,0.31,17280.00,0.00,0.00,0,monpoly
163,1563743928,0,19993,0.00,0.00,16232,6388,0.31,16768.00,0.00,0.00,0,monpoly
164,1563743929,0,19993,0.00,0.00,16232,6388,0.31,17152.00,0.00,0.00,0,monpoly
165,1563743930,0,19993,0.00,0.00,16232,6388,0.31,16808.08,0.00,0.00,0,monpoly
166,1563743931,0,19993,0.00,0.00,16232,6388,0.31,16348.51,0.00,0.00,0,monpoly
167,1563743932,0,19993,0.00,0.00,16232,6388,0.31,17066.67,0.00,0.00,0,monpoly
168,1563743933,0,19993,0.00,0.00,16232,6388,0.31,16601.98,0.00,0.00,0,monpoly
169,1563743934,0,19993,0.00,0.00,16232,6388,0.31,17024.00,0.00,0.00,0,monpoly
170,1563743935,0,19993,0.00,0.00,16232,6388,0.31,16896.00,0.00,0.00,0,monpoly
171,1563743936,0,19993,0.00,0.00,16232,6388,0.31,16512.00,0.00,0.00,0,monpoly
172,1563743937,0,19993,0.00,0.00,16232,6388,0.31,16290.91,0.00,0.00,0,monpoly
173,1563743938,0,19993,0.00,0.00,16232,6388,0.31,16768.00,0.00,0.00,0,monpoly
174,1563743939,0,19993,0.00,0.00,16232,6388,0.31,17408.00,0.00,0.00,1,monpoly
175,1563743940,0,19993,0.00,0.00,16232,6388,0.31,16982.18,0.00,0.00,0,monpoly
176,1563743941,0,19993,0.00,0.00,16232,6388,0.31,16512.00,0.00,0.00,0,monpoly
177,1563743942,0,19993,0.00,0.00,16232,6388,0.31,16384.00,0.00,0.00,0,monpoly
178,1563743943,0,19993,0.00,0.00,16232,6388,0.31,16808.08,0.00,0.00,0,monpoly
179,1563743944,0,19993,0.00,0.00,16232,6388,0.31,16475.25,0.00,0.00,0,monpoly
180,1563743945,0,19993,0.00,0.00,16232,6388,0.31,17195.96,0.00,0.00,0,monpoly
181,1563743946,0,19993,0.00,0.00,16232,6388,0.31,15968.32,0.00,0.00,0,monpoly
182,1563743947,0,19993,0.00,0.00,16232,6388,0.31,17713.13,0.00,0.00,0,monpoly
183,1563743948,0,19993,0.00,0.00,16232,6388,0.31,16982.18,0.00,0.00,0,monpoly
184,1563743949,0,19993,0.00,0.00,16232,6388,0.31,16512.00,0.00,0.00,0,monpoly
185,1563743950,0,19993,0.00,0.00,16232,6388,0.31,16000.00,0.00,0.00,0,monpoly
186,1563743951,0,19993,0.00,0.00,16232,6388,0.31,15744.00,0.00,0.00,0,monpoly
187,1563743952,0,19993,0.00,0.00,16232,6388,0.31,15841.58,0.00,0.00,0,monpoly
188,1563743953,0,19993,0.00,0.00,16232,6388,0.31,16161.62,0.00,0.00,0,monpoly
189,1563743954,0,19993,0.00,0.00,16232,6388,0.31,16640.00,0.00,0.00,0,monpoly
190,1563743955,0,19993,0.00,0.00,16232,6388,0.31,15872.00,0.00,0.00,0,monpoly
191,1563743956,0,19993,0.00,0.00,16232,6388,0.31,15872.00,0.00,0.00,0,monpoly
192,1563743957,0,19993,0.00,0.00,16232,6388,0.31,16128.00,0.00,0.00,0,monpoly
193,1563743958,0,19993,0.00,0.00,16232,6388,0.31,16384.00,0.00,0.00,0,monpoly
194,1563743959,0,19993,0.00,0.00,16232,6388,0.31,16128.00,0.00,0.00,0,monpoly
195,1563743960,0,19993,0.00,0.00,16232,6388,0.31,15744.00,0.00,0.00,0,monpoly
196,1563743961,0,19993,0.00,0.00,16232,6388,0.31,16000.00,0.00,0.00,0,monpoly
197,1563743962,0,19993,0.00,0.00,16232,6388,0.31,15081.19,0.00,0.00,0,monpoly
198,1563743963,0,19993,0.00,0.00,16232,6388,0.31,15773.74,0.00,0.00,0,monpoly
199,1563743964,0,19993,0.00,0.00,16232,6388,0.31,15360.00,0.00,0.00,0,monpoly
200,1563743965,0,19993,0.00,0.00,16232,6388,0.31,16128.00,0.00,0.00,0,monpoly
201,1563743966,0,19993,0.00,0.00,16232,6388,0.31,15872.00,0.00,0.00,0,monpoly
202,1563743967,0,19993,0.00,0.00,16232,6388,0.31,15968.32,0.00,0.00,0,monpoly
203,1563743968,0,19993,0.00,0.00,16232,6388,0.31,16420.20,0.00,0.00,0,monpoly
204,1563743969,0,19993,0.00,0.00,16232,6388,0.31,16768.00,0.00,0.00,0,monpoly
205,1563743970,0,19993,0.00,0.00,16232,6388,0.31,16896.00,0.00,0.00,0,monpoly
206,1563743971,0,19993,0.00,0.00,16232,6388,0.31,16128.00,0.00,0.00,0,monpoly
207,1563743972,0,19993,0.00,0.00,16232,6388,0.31,16768.00,0.00,0.00,0,monpoly
208,1563743973,0,19993,0.00,0.00,16232,6388,0.31,17152.00,0.00,0.00,0,monpoly
209,1563743974,0,19993,0.00,0.00,16232,6388,0.31,16768.00,0.00,0.00,0,monpoly
210,1563743975,0,19993,0.00,0.00,16232,6388,0.31,16512.00,0.00,0.00,1,monpoly
